0.4800868630409241,0.5976370573043823,-0.6971659660339355,0.9994022846221924,0.4998599588871002,0.5480886101722717,-0.6430931687355042,0.9988623857498169,0.5116215944290161,0.5499964952468872,-0.6430131196975708,0.9989672899246216,0.5228322148323059,0.5523379445075989,-0.6428455114364624,0.9987240433692932,0.45892590284347534,0.5445074439048767,-0.6667250990867615,0.9991607666015625,0.4422694146633148,0.5441006422042847,-0.6664532423019409,0.9993115663528442,0.4273416996002197,0.5443207621574402,-0.666718602180481,0.9992681741714478,0.531964123249054,0.5624763369560242,-0.26851755380630493,0.9987037777900696,0.4026302397251129,0.5482423305511475,-0.3764609694480896,0.99959397315979,0.5009457468986511,0.6455230116844177,-0.550035834312439,0.9991077184677124,0.4487019181251526,0.6408833861351013,-0.5816146731376648,0.9996008276939392,0.6041778922080994,0.7809334993362427,0.00636021513491869,0.9961544275283813,0.300065279006958,0.7800470590591431,-0.19809891283512115,0.9961513876914978,0.7944722175598145,0.8917636275291443,-0.30954280495643616,0.8763904571533203,0.12828168272972107,0.9629074335098267,-0.38199782371520996,0.711922287940979,0.7372003793716431,0.6058337092399597,-0.7546714544296265,0.9465155601501465,0.16702722012996674,1.172193169593811,-0.7896031141281128,0.557860791683197,0.718079686164856,0.4895881116390228,-0.8616765141487122,0.9312586784362793,0.1718798279762268,1.2443815469741821,-0.8728533983230591,0.5172239542007446,0.699706494808197,0.48203912377357483,-0.7858554720878601,0.9343835711479187,0.21442770957946777,1.21696937084198,-0.8904789686203003,0.5936679840087891,0.6854354739189148,0.5442441701889038,-0.7470685243606567,0.9276914596557617,0.21662764251232147,1.1988486051559448,-0.80982506275177,0.5816362500190735,0.5485960245132446,1.4145565032958984,0.032461997121572495,0.004805134143680334,0.32555803656578064,1.422607183456421,-0.02862752042710781,0.0030454297084361315,0.5533011555671692,2.0083043575286865,-0.13906672596931458,0.002976645715534687,0.34018006920814514,1.9916815757751465,-0.1750868260860443,0.0012155933072790504,0.5656105279922485,2.5291216373443604,0.15440183877944946,0.00017420135554857552,0.3599695563316345,2.5281801223754883,-0.07230234146118164,5.6072451116051525e-05,0.5647369623184204,2.602597713470459,0.15881912410259247,0.0001626409648451954,0.3498459458351135,2.607243061065674,-0.07862041890621185,0.00013200275134295225,0.5512875914573669,2.6782305240631104,-0.31659993529319763,0.0006351213087327778,0.4147195816040039,2.6728734970092773,-0.6252188086509705,0.00039155554259195924,T_Pose
0.48022395372390747,0.6006706357002258,-0.6978737115859985,0.9994521141052246,0.4998934864997864,0.5492019653320312,-0.645485520362854,0.9989609718322754,0.5116726160049438,0.5510463118553162,-0.6453907489776611,0.9990541338920593,0.5228837728500366,0.5533707141876221,-0.6452844142913818,0.9988349080085754,0.4588698446750641,0.5457327961921692,-0.6671240925788879,0.9992315769195557,0.44210487604141235,0.545380175113678,-0.6667820811271667,0.9993665218353271,0.42711108922958374,0.5456520915031433,-0.6670235395431519,0.9993290305137634,0.5318138003349304,0.5632013082504272,-0.2803470492362976,0.9988159537315369,0.4023619592189789,0.5494422316551208,-0.37756070494651794,0.9996297359466553,0.5009803771972656,0.64896160364151,-0.5527017116546631,0.9991787672042847,0.44879063963890076,0.6438187956809998,-0.5819836854934692,0.9996336102485657,0.604796290397644,0.7809780836105347,-0.01309940405189991,0.9963460564613342,0.29957443475723267,0.7799558043479919,-0.18368187546730042,0.9962694644927979,0.7982733249664307,0.8854408264160156,-0.3233266770839691,0.8785349130630493,0.127043217420578,0.9630711078643799,-0.26754724979400635,0.7100266814231873,0.737761914730072,0.6075870394706726,-0.8036189079284668,0.9494659900665283,0.15818211436271667,1.2020212411880493,-0.5927749872207642,0.5406805276870728,0.7198363542556763,0.4890071451663971,-0.9202825427055359,0.933487594127655,0.1639501303434372,1.2788203954696655,-0.663110613822937,0.501232385635376,0.7002653479576111,0.48288220167160034,-0.8503109812736511,0.9365406036376953,0.2074461728334427,1.2521259784698486,-0.6848779916763306,0.5794097185134888,0.6847304701805115,0.5468865633010864,-0.799065351486206,0.9297888278961182,0.20857849717140198,1.2318499088287354,-0.6120742559432983,0.5682073831558228,0.545192539691925,1.4138296842575073,0.025637570768594742,0.0046854168176651,0.32393115758895874,1.4202067852020264,-0.021771611645817757,0.002943811472505331,0.5460441708564758,2.006009817123413,-0.1446133702993393,0.002877209335565567,0.33558040857315063,1.9899042844772339,-0.1760866940021515,0.0011719560716301203,0.5541234612464905,2.5276262760162354,0.13919544219970703,0.00017097708769142628,0.35036391019821167,2.5277910232543945,-0.07634507119655609,5.2659881475847214e-05,0.5534995794296265,2.6012213230133057,0.14469867944717407,0.0001625177828827873,0.34023356437683105,2.606623888015747,-0.0823417603969574,0.00012581600458361208,0.5357226133346558,2.6765637397766113,-0.3210951089859009,0.0006139132892712951,0.4036054015159607,2.673173427581787,-0.6316830515861511,0.00037022618926130235,T_Pose
0.48030781745910645,0.6011011600494385,-0.702295184135437,0.9994949102401733,0.4997306764125824,0.549291729927063,-0.6510821580886841,0.999045729637146,0.5115262269973755,0.5510743260383606,-0.6509662866592407,0.9991292953491211,0.5227087736129761,0.5533735156059265,-0.6508733034133911,0.9989303946495056,0.4586904048919678,0.5463683605194092,-0.6726118922233582,0.9992924928665161,0.44186416268348694,0.5463753342628479,-0.6722372770309448,0.9994145035743713,0.4268519878387451,0.5470601916313171,-0.6724734902381897,0.9993814826011658,0.5312852263450623,0.5631897449493408,-0.2921651005744934,0.9989124536514282,0.4022183418273926,0.5515912175178528,-0.3898693919181824,0.9996616244316101,0.5010273456573486,0.6491174101829529,-0.5613960027694702,0.9992392659187317,0.44888177514076233,0.6445313692092896,-0.5900286436080933,0.999662458896637,0.6050854325294495,0.7810475826263428,-0.025086138397455215,0.9965289235115051,0.3000440299510956,0.7801541686058044,-0.1893334835767746,0.9964039325714111,0.7994068264961243,0.8836660981178284,-0.3209689259529114,0.8775317668914795,0.12658140063285828,0.9631942510604858,-0.29410117864608765,0.7069491744041443,0.7433708310127258,0.6121736168861389,-0.7832767367362976,0.9520354270935059,0.1592736542224884,1.2103562355041504,-0.6101908683776855,0.5287851691246033,0.7210885286331177,0.4907633066177368,-0.8973795771598816,0.9354480504989624,0.16649314761161804,1.285419225692749,-0.67795729637146,0.4888222813606262,0.7008072137832642,0.484570175409317,-0.826973557472229,0.9384485483169556,0.20985892415046692,1.2580913305282593,-0.6978117823600769,0.5682976245880127,0.685285210609436,0.5475168228149414,-0.7782946825027466,0.9317535161972046,0.2103407084941864,1.238274097442627,-0.6278132200241089,0.558419942855835,0.5457817316055298,1.4049140214920044,0.025454914197325706,0.004511153791099787,0.32420411705970764,1.4142712354660034,-0.02161407843232155,0.0028175755869597197,0.5472561120986938,1.9952729940414429,-0.13989265263080597,0.0027047996409237385,0.3358195722103119,1.9839237928390503,-0.1783226579427719,0.001096945139579475,0.555651843547821,2.5181896686553955,0.15707534551620483,0.0001654065417824313,0.3512757122516632,2.5231709480285645,-0.07278305292129517,4.884545342065394e-05,0.5548449754714966,2.5919837951660156,0.16403070092201233,0.00015976131544448435,0.34133797883987427,2.602362871170044,-0.077954962849617,0.00011755339073715732,0.5381492376327515,2.6676008701324463,-0.2951437532901764,0.0005878939991816878,0.40488553047180176,2.666067361831665,-0.6242968440055847,0.0003473430988378823,T_Pose
0.480368435382843,0.6013854742050171,-0.7019339799880981,0.9995376467704773,0.4996127486228943,0.5494312644004822,-0.6494764089584351,0.9991278052330017,0.5113690495491028,0.5511703491210938,-0.6493453979492188,0.9992030262947083,0.5225390791893005,0.5534376502037048,-0.6492218375205994,0.999022901058197,0.4586498737335205,0.5467615127563477,-0.6711434721946716,0.999351978302002,0.44178301095962524,0.5469216704368591,-0.6707919239997864,0.9994622468948364,0.4267553389072418,0.5477983355522156,-0.6710389852523804,0.9994328618049622,0.5309001207351685,0.5632595419883728,-0.2908555269241333,0.9990071654319763,0.4020053446292877,0.5530098080635071,-0.388582706451416,0.9996917247772217,0.5011401176452637,0.6491706371307373,-0.5610623955726624,0.9993005394935608,0.4489258825778961,0.6446831822395325,-0.5898047089576721,0.9996904134750366,0.6055628657341003,0.7810890674591064,-0.023454830050468445,0.9967465996742249,0.2994805872440338,0.7803018689155579,-0.1902352273464203,0.99655681848526,0.8030508756637573,0.913385272026062,-0.3049454987049103,0.8809415698051453,0.12455649673938751,0.9634455442428589,-0.3065304160118103,0.7063478231430054,0.7475522756576538,0.6161166429519653,-0.7541217803955078,0.9552043676376343,0.1527596116065979,1.2122598886489868,-0.6655429005622864,0.522345781326294,0.722359299659729,0.492554634809494,-0.8716150522232056,0.9386234879493713,0.15869127213954926,1.2876633405685425,-0.738519549369812,0.483740895986557,0.7011167407035828,0.4869718849658966,-0.8103892207145691,0.9414610266685486,0.2027180939912796,1.2606059312820435,-0.7615177631378174,0.5645034313201904,0.6854881644248962,0.5503542423248291,-0.7513441443443298,0.9349973201751709,0.20334561169147491,1.2408369779586792,-0.6860302686691284,0.5568644404411316,0.5461034774780273,1.4061031341552734,0.025499945506453514,0.004342267755419016,0.32439571619033813,1.4155229330062866,-0.02166498452425003,0.002696236129850149,0.5477467775344849,1.9963399171829224,-0.13822181522846222,0.002523283241316676,0.33593153953552246,1.9851138591766357,-0.1780695915222168,0.0010178236989304423,0.5581318736076355,2.5189592838287354,0.16378165781497955,0.0001581671240273863,0.35231226682662964,2.5212366580963135,-0.0652487650513649,4.503314266912639e-05,0.558393120765686,2.5927317142486572,0.16984473168849945,0.00015397118113469332,0.3418116569519043,2.5990614891052246,-0.06995762884616852,0.0001091427038772963,0.5420535802841187,2.6663198471069336,-0.29697519540786743,0.0005570452776737511,0.4087376594543457,2.6635403633117676,-0.6180286407470703,0.00032307521905750036,T_Pose
0.4803488254547119,0.6028128862380981,-0.7010732889175415,0.9995759725570679,0.49951353669166565,0.5507938265800476,-0.6479628682136536,0.9992014765739441,0.5112622976303101,0.5522216558456421,-0.6478483080863953,0.9992687106132507,0.5223935842514038,0.5542154908180237,-0.6476814150810242,0.9991057515144348,0.45854195952415466,0.5488186478614807,-0.6686877608299255,0.9994051456451416,0.4416353702545166,0.5490190386772156,-0.6683788299560547,0.9995040893554688,0.4265746474266052,0.549847424030304,-0.6686394214630127,0.999478280544281,0.5306689143180847,0.5634597539901733,-0.2892581820487976,0.9990912675857544,0.4019691050052643,0.55396568775177,-0.3823484778404236,0.9997182488441467,0.501186728477478,0.6496611833572388,-0.5605076551437378,0.9993531703948975,0.44894200563430786,0.6456008553504944,-0.5884107947349548,0.9997142553329468,0.6075817346572876,0.7813218832015991,-0.02513846755027771,0.9968817830085754,0.29927483201026917,0.7802363038063049,-0.1820707470178604,0.9966070055961609,0.8053526878356934,0.905017614364624,-0.31989815831184387,0.8836317658424377,0.12236640602350235,0.9637676477432251,-0.273670494556427,0.7063843607902527,0.7496107816696167,0.6129310131072998,-0.8037821054458618,0.9582591652870178,0.15414607524871826,1.2081892490386963,-0.614574670791626,0.5191488265991211,0.7246761918067932,0.48993751406669617,-0.9213889837265015,0.9420108795166016,0.16141122579574585,1.281514048576355,-0.6869111657142639,0.48094823956489563,0.7017995119094849,0.48384204506874084,-0.8557062149047852,0.9446814656257629,0.20518603920936584,1.2548425197601318,-0.7036288976669312,0.5631011128425598,0.6865572333335876,0.5459681153297424,-0.8007274866104126,0.938401460647583,0.20580506324768066,1.2363851070404053,-0.6325963735580444,0.5564509630203247,0.5465380549430847,1.4072067737579346,0.021497583016753197,0.004133010283112526,0.3242509067058563,1.4164191484451294,-0.017560703679919243,0.0025598679203540087,0.5482999086380005,1.9972999095916748,-0.15022645890712738,0.002360046375542879,0.33599963784217834,1.984636902809143,-0.1782321184873581,0.0009483472094871104,0.5585092902183533,2.5178093910217285,0.15861348807811737,0.000147934551932849,0.3530276119709015,2.5160324573516846,-0.06622951477766037,4.1409228288102895e-05,0.5585552453994751,2.591386079788208,0.16510415077209473,0.000144210149301216,0.34255915880203247,2.5936264991760254,-0.07107345014810562,0.00010092955199070275,0.5429030656814575,2.664292335510254,-0.30756962299346924,0.0005208094953559339,0.40936994552612305,2.6583356857299805,-0.6182491183280945,0.0002999690768774599,T_Pose
0.4799008369445801,0.6032874584197998,-0.7334693074226379,0.9995877146720886,0.4990549683570862,0.5515725016593933,-0.679313063621521,0.9992339015007019,0.5108417272567749,0.5528576374053955,-0.6793057322502136,0.9992904663085938,0.5219849944114685,0.5547351837158203,-0.6791999936103821,0.9991406798362732,0.4578421115875244,0.5501402020454407,-0.7026927471160889,0.9994259476661682,0.44094523787498474,0.5505544543266296,-0.7025137543678284,0.9995154738426208,0.4259738326072693,0.5515556931495667,-0.702828049659729,0.9994962811470032,0.5304141640663147,0.5636902451515198,-0.30769309401512146,0.9991264939308167,0.40196794271469116,0.5556704998016357,-0.41193175315856934,0.9997337460517883,0.5011165142059326,0.6497179269790649,-0.58640456199646,0.9993574619293213,0.44880256056785583,0.6459992527961731,-0.6178125143051147,0.9997217655181885,0.6076000928878784,0.7813648581504822,-0.02829187735915184,0.9967122077941895,0.2996937930583954,0.7802509069442749,-0.2092445343732834,0.9964432120323181,0.8053303956985474,0.9025366902351379,-0.31470608711242676,0.8764392137527466,0.12294016033411026,0.9639055728912354,-0.30456677079200745,0.702903687953949,0.74823397397995,0.6111653447151184,-0.7872379422187805,0.9583095908164978,0.15569430589675903,1.2018319368362427,-0.6680976152420044,0.5108113288879395,0.7239214181900024,0.48924487829208374,-0.9024154543876648,0.9406106472015381,0.1646023839712143,1.2713077068328857,-0.7438185214996338,0.4710386395454407,0.7012784481048584,0.48441439867019653,-0.8540515899658203,0.9434934854507446,0.2059229165315628,1.2434732913970947,-0.7589650750160217,0.5543028116226196,0.6871145963668823,0.5474229454994202,-0.7917606234550476,0.9368798136711121,0.20641019940376282,1.2260018587112427,-0.685301661491394,0.5473162531852722,0.5467481017112732,1.400052547454834,0.021596835926175117,0.003947432618588209,0.32515257596969604,1.4104496240615845,-0.017694102600216866,0.002442099852487445,0.5512030720710754,1.9854854345321655,-0.15040571987628937,0.002288366900756955,0.34374022483825684,1.9744019508361816,-0.17913424968719482,0.0009112812113016844,0.5635872483253479,2.5047049522399902,0.15620367228984833,0.00014362254296429455,0.3647247850894928,2.510226249694824,-0.0676456019282341,3.9338789065368474e-05,0.5632454752922058,2.578124761581421,0.16286665201187134,0.000141394542879425,0.35519522428512573,2.5894596576690674,-0.07272203266620636,9.642638178775087e-05,0.5498668551445007,2.652271270751953,-0.3093998432159424,0.0005067979218438268,0.42036718130111694,2.650689125061035,-0.6194517016410828,0.00028970622224733233,T_Pose
0.47942009568214417,0.6048762798309326,-0.7325957417488098,0.9995927810668945,0.49813953042030334,0.5534326434135437,-0.6781647205352783,0.9992584586143494,0.5096071362495422,0.5544093251228333,-0.6781599521636963,0.9992989897727966,0.5207023024559021,0.5559278726577759,-0.6780515909194946,0.999158501625061,0.4577305316925049,0.5520321726799011,-0.7009395956993103,0.9994432926177979,0.44097399711608887,0.5522191524505615,-0.7007792592048645,0.9995255470275879,0.42600756883621216,0.5528972148895264,-0.7011166214942932,0.9995160698890686,0.529325008392334,0.5638561844825745,-0.3034728467464447,0.9991398453712463,0.4023098051548004,0.5560047626495361,-0.4075620770454407,0.9997483491897583,0.49975913763046265,0.650043249130249,-0.5843266844749451,0.9993355870246887,0.4486025869846344,0.6463421583175659,-0.6153041124343872,0.9997226595878601,0.605194628238678,0.7822304964065552,-0.02663918398320675,0.9953275322914124,0.29971879720687866,0.780246376991272,-0.22420890629291534,0.9964216351509094,0.73228919506073,0.9031637907028198,-0.2613014578819275,0.8365362286567688,0.12457804381847382,0.9646982550621033,-0.4331660270690918,0.7013208866119385,0.6724199056625366,0.5511847734451294,-0.6215599775314331,0.9502140283584595,0.18465548753738403,1.1806480884552002,-0.8593505620956421,0.5064635276794434,0.640659511089325,0.5076619386672974,-0.701678991317749,0.9310584664344788,0.19402530789375305,1.2404297590255737,-0.9472635984420776,0.46684637665748596,0.6323164701461792,0.5000282526016235,-0.6422224044799805,0.9347801208496094,0.23052099347114563,1.2116775512695312,-0.9487050175666809,0.5510337948799133,0.6171057820320129,0.5528746843338013,-0.6193326711654663,0.9272310733795166,0.23149362206459045,1.197615146636963,-0.8720009922981262,0.5425527095794678,0.5465190410614014,1.4009993076324463,0.020475473254919052,0.0037491496186703444,0.3252236247062683,1.410625696182251,-0.016686666756868362,0.0023392001166939735,0.5519091486930847,1.981155514717102,-0.15859979391098022,0.0022107772529125214,0.34459978342056274,1.9713118076324463,-0.1799595057964325,0.0008950475021265447,0.5711096525192261,2.495570421218872,0.15371845662593842,0.0001426674280082807,0.3767334818840027,2.5001745223999023,-0.06812233477830887,3.839981582132168e-05,0.5734049081802368,2.56821870803833,0.1594269573688507,0.00013951816072221845,0.3712140619754791,2.5754024982452393,-0.07328637689352036,9.528749797027558e-05,0.5527960062026978,2.6417672634124756,-0.327502965927124,0.0004930524155497551,0.4281558394432068,2.6446290016174316,-0.6214529871940613,0.00028710250626318157,T_Pose
0.47816166281700134,0.6047551035881042,-0.7509481310844421,0.999461829662323,0.4968765676021576,0.553459107875824,-0.6981236338615417,0.9991211891174316,0.5082041025161743,0.5544232726097107,-0.6982479691505432,0.999137818813324,0.5192582011222839,0.5559278726577759,-0.6982835531234741,0.9989877343177795,0.45764002203941345,0.5520309209823608,-0.7192308306694031,0.9993219971656799,0.44101953506469727,0.5522074103355408,-0.7191379070281982,0.9994082450866699,0.42644086480140686,0.5528764128684998,-0.719569206237793,0.9994270205497742,0.5283100605010986,0.563865602016449,-0.31710493564605713,0.9989320039749146,0.4036884903907776,0.55609130859375,-0.41296476125717163,0.9997143745422363,0.49814167618751526,0.6494926810264587,-0.6002500653266907,0.9991734027862549,0.4485073983669281,0.6460001468658447,-0.6286354064941406,0.9996634721755981,0.6058120727539062,0.7872946858406067,-0.026047300547361374,0.993160605430603,0.3004988431930542,0.7796191573143005,-0.2506544291973114,0.9963011145591736,0.7121599316596985,0.9961693286895752,-0.27028167247772217,0.7767462730407715,0.12836022675037384,0.9636104106903076,-0.501037061214447,0.7034927010536194,0.6850636005401611,0.8335702419281006,-0.7936314344406128,0.9208300113677979,0.1891685575246811,1.1459100246429443,-0.9990379214286804,0.5113878846168518,0.6579544544219971,0.7847858667373657,-0.897208034992218,0.906361997127533,0.19713094830513,1.201196312904358,-1.10915207862854,0.46981942653656006,0.6416398286819458,0.7654975652694702,-0.8848807215690613,0.9135053157806396,0.23450925946235657,1.171044945716858,-1.113906741142273,0.5544951558113098,0.6253634691238403,0.7926115393638611,-0.8146133422851562,0.9043467044830322,0.23550090193748474,1.1588408946990967,-1.0155361890792847,0.5454458594322205,0.5466931462287903,1.4043594598770142,0.020383458584547043,0.003579510608687997,0.32525554299354553,1.4112050533294678,-0.01666923053562641,0.002291489625349641,0.5519077181816101,1.9782755374908447,-0.16083282232284546,0.0023012198507785797,0.34386390447616577,1.965119481086731,-0.22905829548835754,0.0010197014780715108,0.5711005330085754,2.4920148849487305,0.14860185980796814,0.00015648998669348657,0.3761481046676636,2.4913511276245117,-0.11328087002038956,4.159654054092243e-05,0.5733171701431274,2.5626862049102783,0.1525944173336029,0.00015103141777217388,0.36987704038619995,2.563751459121704,-0.11775396019220352,0.00010390493116574362,0.5526185631752014,2.63664174079895,-0.3392685651779175,0.000493559695314616,0.4271009564399719,2.636049509048462,-0.6725884079933167,0.00029856758192181587,T_Pose
0.4781873822212219,0.6046802401542664,-0.7821640968322754,0.9986616373062134,0.49688920378685,0.553213894367218,-0.7317139506340027,0.9980264902114868,0.508203387260437,0.5541077256202698,-0.732079803943634,0.9979653358459473,0.519227921962738,0.5554945468902588,-0.7324014902114868,0.9977367520332336,0.45808321237564087,0.5517720580101013,-0.7517479658126831,0.9984550476074219,0.44204673171043396,0.5519435405731201,-0.7517955303192139,0.9986344575881958,0.4279995858669281,0.5526140928268433,-0.7522784471511841,0.9988011121749878,0.5282536149024963,0.5633556246757507,-0.34597107768058777,0.997494637966156,0.40571337938308716,0.5560175180435181,-0.43453890085220337,0.9993283152580261,0.4981505274772644,0.6492965221405029,-0.629288375377655,0.9984241127967834,0.44953417778015137,0.6459665894508362,-0.6552122235298157,0.9993346333503723,0.6104789972305298,0.79437655210495,-0.047332268208265305,0.9903950691223145,0.3005273938179016,0.7794287800788879,-0.2553926706314087,0.9958770871162415,0.6902486085891724,1.0480453968048096,-0.12446866184473038,0.7088409662246704,0.12995024025440216,0.9632164239883423,-0.4794384837150574,0.6986398100852966,0.6921170949935913,1.1354347467422485,-0.6175270080566406,0.8407377004623413,0.19747349619865417,1.1291139125823975,-1.0445430278778076,0.5038748979568481,0.6692177057266235,1.172042965888977,-0.723275899887085,0.8342266082763672,0.2079484462738037,1.1803460121154785,-1.1771931648254395,0.4632897675037384,0.6633273959159851,1.1409544944763184,-0.8031178712844849,0.8467108607292175,0.24244901537895203,1.1460895538330078,-1.1903051137924194,0.5486419796943665,0.6453747749328613,1.1327027082443237,-0.6669985055923462,0.8367587924003601,0.24229268729686737,1.1348850727081299,-1.0656925439834595,0.5375677943229675,0.546173095703125,1.4137109518051147,0.017554495483636856,0.0033300668001174927,0.32530659437179565,1.416185736656189,-0.014200855977833271,0.0021782999392598867,0.5504831075668335,1.9785854816436768,-0.16306212544441223,0.002720301039516926,0.3433801829814911,1.9652724266052246,-0.23771372437477112,0.0014412669697776437,0.569719672203064,2.494494915008545,0.15106531977653503,0.00019647811132017523,0.37559229135513306,2.4939210414886475,-0.11209100484848022,5.9877089370274916e-05,0.5713580846786499,2.5655767917633057,0.15576490759849548,0.00017831216973718256,0.368879497051239,2.5667777061462402,-0.1166900023818016,0.00013678331742994487,0.5525980591773987,2.638697862625122,-0.3383011221885681,0.0005103766452521086,0.42575207352638245,2.638176679611206,-0.674465000629425,0.0003329689207021147,T_Pose
0.477711021900177,0.6051225662231445,-0.8337994813919067,0.9986526966094971,0.49673718214035034,0.5540200471878052,-0.785692572593689,0.997986376285553,0.5081352591514587,0.555067777633667,-0.7859500050544739,0.9979254603385925,0.519198477268219,0.55659019947052,-0.7861708402633667,0.997690737247467,0.45799779891967773,0.5521180629730225,-0.7968524098396301,0.9984056949615479,0.44206342101097107,0.5521774291992188,-0.7967255115509033,0.9985724091529846,0.4280322194099426,0.5527485609054565,-0.7971161603927612,0.9987370371818542,0.5284724235534668,0.5654721856117249,-0.40498289465904236,0.997447669506073,0.4073842167854309,0.5560189485549927,-0.4535413384437561,0.9992945194244385,0.4979557991027832,0.6500141024589539,-0.6843146085739136,0.9983888864517212,0.4494248330593109,0.6468918323516846,-0.6984435319900513,0.9993076324462891,0.6172197461128235,0.8008757829666138,-0.11420003324747086,0.9903290271759033,0.3005529046058655,0.7794163227081299,-0.255730003118515,0.9957962036132812,0.7169769406318665,1.0290226936340332,-0.2519858479499817,0.6645742654800415,0.13218455016613007,0.9629904627799988,-0.48953431844711304,0.6920580863952637,0.7991586327552795,1.0475878715515137,-0.8824898600578308,0.8099346160888672,0.18722763657569885,1.1359381675720215,-1.084264874458313,0.49187973141670227,0.8440266847610474,1.0507203340530396,-1.005159616470337,0.8084763884544373,0.19383615255355835,1.1900466680526733,-1.2110960483551025,0.45132607221603394,0.8284682035446167,1.0302859544754028,-1.0540858507156372,0.8271577954292297,0.23165376484394073,1.1591631174087524,-1.2355707883834839,0.5373050570487976,0.7988319993019104,1.0394384860992432,-0.9299814105033875,0.8171661496162415,0.23206265270709991,1.146592378616333,-1.1125198602676392,0.5274718999862671,0.5486392378807068,1.42030668258667,0.005398101173341274,0.0031359679996967316,0.32526329159736633,1.419342041015625,-0.0018735012272372842,0.0020812381990253925,0.551841676235199,1.9797148704528809,-0.14867264032363892,0.002596416976302862,0.3432542681694031,1.966044545173645,-0.23458901047706604,0.0014283857308328152,0.5698410272598267,2.4967222213745117,0.19351229071617126,0.00018850922060664743,0.3750528395175934,2.496180295944214,-0.06783093512058258,5.726676317863166e-05,0.5717993974685669,2.5680809020996094,0.19834654033184052,0.00017139557166956365,0.36833351850509644,2.568573236465454,-0.0688515231013298,0.00013194036728236824,0.5513810515403748,2.6418099403381348,-0.3152250349521637,0.0004759402945637703,0.42197471857070923,2.6408817768096924,-0.652904748916626,0.0003165910020470619,T_Pose
0.476419061422348,0.6054516434669495,-0.8706793785095215,0.9985584616661072,0.4961357116699219,0.5545942783355713,-0.8245517611503601,0.9978136420249939,0.5077138543128967,0.5557292103767395,-0.8248202204704285,0.9977607131004333,0.5189375877380371,0.5573191046714783,-0.8251258134841919,0.9975060820579529,0.4574085772037506,0.5524914860725403,-0.8336478471755981,0.9982390403747559,0.44175925850868225,0.5525119304656982,-0.8334673643112183,0.9983997344970703,0.42789918184280396,0.5530247092247009,-0.8338343501091003,0.9985719323158264,0.5287714600563049,0.5670753121376038,-0.44912806153297424,0.9972550272941589,0.40828782320022583,0.556145966053009,-0.48627978563308716,0.9991951584815979,0.4973770081996918,0.6506877541542053,-0.7232826352119446,0.9982829093933105,0.4487682282924652,0.6479490399360657,-0.7341039776802063,0.9992402791976929,0.6206656694412231,0.8039815425872803,-0.16371846199035645,0.9904104471206665,0.30062609910964966,0.7793393731117249,-0.26686909794807434,0.995778501033783,0.7260209918022156,1.0363788604736328,-0.2676540017127991,0.6183220148086548,0.13401493430137634,0.9622625708580017,-0.4781915247440338,0.6851602792739868,0.8055230975151062,1.1250654458999634,-0.8767350316047668,0.7562425136566162,0.17298761010169983,1.148332118988037,-1.0003058910369873,0.47323399782180786,0.8520252108573914,1.1553407907485962,-1.0004371404647827,0.7610582113265991,0.1751968115568161,1.2090873718261719,-1.120354175567627,0.433096706867218,0.8341555595397949,1.1314061880111694,-1.0617623329162598,0.7875612378120422,0.21324089169502258,1.1791433095932007,-1.1519224643707275,0.519352912902832,0.8076528310775757,1.1299716234207153,-0.927830696105957,0.777389407157898,0.21533939242362976,1.1650089025497437,-1.0291774272918701,0.5103221535682678,0.5500496625900269,1.4204415082931519,-0.003362142713740468,0.002921079285442829,0.32530468702316284,1.4187681674957275,0.007031275425106287,0.0019634028431028128,0.5519784688949585,1.97874915599823,-0.16329637169837952,0.002486006822437048,0.34105050563812256,1.9636646509170532,-0.23216800391674042,0.0014270646497607231,0.5686982274055481,2.496401071548462,0.1893003284931183,0.0001820082834456116,0.36743056774139404,2.491504669189453,-0.0772823765873909,5.5471205996582285e-05,0.5712093710899353,2.568035125732422,0.19268898665905,0.00016630762547720224,0.36249667406082153,2.562458038330078,-0.07937753200531006,0.00012790199252776802,0.5450485348701477,2.6410608291625977,-0.34283432364463806,0.00044458211050368845,0.4073471426963806,2.6382477283477783,-0.668944239616394,0.00030029311892576516,T_Pose
